Completed_At,Transaction_ID,Amount,User_ID,User_Type,Status
7/2/22 19:57,790286,32.66,338,0,FAILURE
7/2/22 20:40,790416,13.09,475,0,FAILURE
7/2/22 21:07,790493,29.39,320,0,FAILURE
7/2/22 22:12,790674,16.05,987,0,FAILURE
7/2/22 23:22,790899,21.04,68,0,FAILURE
7/2/22 23:25,790910,7.29,903,0,FAILURE
7/3/22 1:28,791307,28.08,678,1,FAILURE
7/3/22 3:13,778565,9.17,972,1,FAILURE
7/3/22 3:40,791696,13.84,232,0,FAILURE
7/3/22 3:48,791730,19.96,510,1,FAILURE
7/3/22 4:27,778808,33.43,830,0,FAILURE
7/3/22 5:12,778944,22.78,707,0,FAILURE
7/3/22 5:34,779011,15.96,807,1,FAILURE
7/3/22 5:54,792096,0.01,673,0,FAILURE
7/3/22 6:39,779203,17.75,603,1,FAILURE
7/3/22 7:06,792306,12.78,326,0,FAILURE
7/3/22 8:09,779481,19.89,693,1,FAILURE
7/3/22 8:13,792507,24.68,762,0,FAILURE
7/3/22 8:34,792556,15.41,671,1,SUCCESS
7/3/22 8:54,792620,17.45,50,0,FAILURE
7/3/22 9:03,779623,24.32,715,0,FAILURE
7/3/22 9:06,779633,21.13,700,0,FAILURE
7/3/22 9:13,779663,23.85,204,1,FAILURE
7/3/22 10:02,792823,7.35,27,0,FAILURE
7/3/22 11:57,793154,22.23,148,1,FAILURE
7/3/22 12:15,793205,27.51,909,1,FAILURE
7/3/22 12:39,793302,18.93,638,1,FAILURE
7/3/22 13:05,792839,12.90,44,0,FAILURE
7/3/22 14:39,793680,9.35,174,1,FAILURE
7/3/22 14:54,793725,18.10,79,0,FAILURE
7/3/22 18:09,781210,16.45,138,0,SUCCESS
7/3/22 19:25,790366,16.29,98,1,FAILURE
7/3/22 20:02,781560,21.68,143,0,FAILURE
7/3/22 20:09,781583,22.68,929,0,FAILURE
7/3/22 22:10,794974,4.40,742,1,FAILURE
7/3/22 22:21,795010,20.73,83,0,FAILURE
7/4/22 0:11,795338,19.92,654,1,FAILURE
7/4/22 0:18,782300,5.07,921,0,FAILURE
7/4/22 0:44,795437,16.88,551,0,FAILURE
7/4/22 3:26,793383,27.42,370,0,FAILURE
7/4/22 3:50,795977,17.94,867,0,FAILURE
7/4/22 4:39,796126,26.04,257,0,FAILURE
7/4/22 4:39,796127,23.80,67,0,FAILURE
7/4/22 6:33,796468,15.17,520,1,FAILURE
7/4/22 7:19,796607,18.85,967,1,FAILURE
7/4/22 8:07,796755,21.28,493,0,FAILURE
7/4/22 8:29,796823,25.81,581,0,FAILURE
7/4/22 9:40,797029,24.14,893,0,FAILURE
7/4/22 9:41,797030,22.69,360,0,FAILURE
7/4/22 10:11,797118,22.25,289,0,FAILURE
7/4/22 12:04,797442,19.27,689,0,FAILURE
7/4/22 12:16,797194,21.71,186,0,FAILURE
7/4/22 12:28,784540,8.30,2,0,FAILURE
7/4/22 12:34,797424,11.04,120,1,FAILURE
7/4/22 13:18,797657,0.01,240,1,FAILURE
7/4/22 14:15,797838,2.56,434,1,FAILURE
7/4/22 16:21,798227,21.36,471,0,FAILURE
7/4/22 17:23,798428,22.09,361,0,FAILURE
7/4/22 17:55,798522,19.62,60,0,FAILURE
7/4/22 17:57,798529,30.78,816,1,FAILURE
7/4/22 19:43,798856,7.14,328,1,FAILURE
7/4/22 19:44,798858,17.85,133,0,FAILURE
7/4/22 19:54,785853,18.39,601,1,FAILURE
7/4/22 20:15,798946,25.39,414,0,FAILURE
7/4/22 20:18,798956,0.01,785,0,FAILURE
7/4/22 20:27,785947,16.43,80,0,FAILURE
7/4/22 21:36,798864,23.84,194,0,FAILURE
7/4/22 23:30,799337,10.84,933,1,FAILURE
7/4/22 23:49,799585,34.33,524,0,FAILURE
7/5/22 1:08,786818,17.52,474,0,FAILURE
7/5/22 1:11,799830,25.00,614,0,FAILURE
7/5/22 2:08,799925,18.39,160,0,FAILURE
7/5/22 2:45,800062,24.02,557,0,FAILURE
7/5/22 3:03,800172,20.79,11,0,FAILURE
7/5/22 3:27,800257,3.99,752,0,FAILURE
7/5/22 4:31,800436,4.50,878,0,FAILURE
7/5/22 4:44,800459,3.34,97,0,FAILURE
7/5/22 5:17,800577,11.45,425,0,FAILURE
7/5/22 5:18,800073,9.24,92,0,FAILURE
7/5/22 6:11,787760,10.40,996,0,FAILURE
7/5/22 6:22,800151,3.65,355,0,FAILURE
7/5/22 7:08,788476,5.35,107,0,FAILURE
7/5/22 8:22,788156,14.96,27,0,FAILURE
7/5/22 9:14,801205,30.65,644,1,FAILURE
7/5/22 9:22,801310,40.70,646,0,FAILURE
7/5/22 9:57,801414,23.76,86,0,FAILURE
7/5/22 10:46,801545,27.40,560,0,FAILURE
7/5/22 10:52,788606,17.58,39,1,FAILURE
7/5/22 10:57,801577,12.60,96,1,FAILURE
7/5/22 12:00,801757,17.39,365,0,FAILURE
7/5/22 12:20,801811,30.36,603,1,FAILURE
7/5/22 12:20,801814,21.77,93,0,FAILURE
7/5/22 12:55,788987,15.74,528,0,FAILURE
7/5/22 12:55,800657,20.72,521,0,FAILURE
7/5/22 13:14,801955,19.58,435,0,FAILURE
7/5/22 18:04,802781,2.39,545,0,FAILURE
7/5/22 18:11,802649,31.03,496,0,FAILURE
7/5/22 19:51,803107,15.15,5,1,FAILURE
7/5/22 20:13,803185,21.10,13,0,FAILURE
7/5/22 20:24,803222,29.39,350,0,FAILURE
7/5/22 20:26,803227,5.11,44,0,FAILURE
7/5/22 21:09,790496,34.01,523,0,FAILURE
7/5/22 21:28,803426,11.46,45,0,FAILURE
7/5/22 21:35,803441,23.34,717,0,FAILURE
7/5/22 22:02,803529,29.85,165,1,SUCCESS
7/5/22 22:40,803639,17.83,160,0,FAILURE
7/5/22 22:59,803693,14.86,326,0,FAILURE
7/5/22 23:04,790842,37.43,563,0,FAILURE
7/5/22 23:25,803760,19.19,636,1,FAILURE
7/5/22 23:46,803834,12.01,232,0,FAILURE
7/6/22 0:21,791092,22.50,928,0,FAILURE
7/6/22 0:45,804008,26.75,842,0,FAILURE
7/6/22 1:27,803518,20.52,187,0,FAILURE
7/6/22 1:57,804245,39.59,147,0,FAILURE
7/6/22 3:01,804450,12.07,532,0,FAILURE
7/6/22 3:06,791593,24.74,42,0,FAILURE
7/6/22 3:50,803397,25.05,911,0,FAILURE
7/6/22 4:10,802936,9.46,994,0,FAILURE
7/6/22 7:00,792293,8.72,148,1,FAILURE
7/6/22 8:05,805371,7.36,886,1,FAILURE
7/6/22 8:31,805453,20.81,543,0,FAILURE
7/6/22 8:57,805525,27.09,444,0,FAILURE
7/6/22 9:06,801824,14.95,338,0,FAILURE
7/6/22 10:45,805866,25.63,946,0,FAILURE
7/6/22 11:45,806046,21.33,197,1,FAILURE
7/6/22 12:42,806221,23.49,224,1,FAILURE
7/6/22 13:34,806381,4.08,625,1,FAILURE
7/6/22 13:41,806403,11.13,785,0,FAILURE
7/6/22 15:03,806658,31.83,512,0,FAILURE
7/6/22 15:31,806746,27.73,824,0,FAILURE
7/6/22 15:47,806001,17.01,39,1,FAILURE
7/6/22 16:10,806864,39.26,706,0,FAILURE
7/6/22 16:50,805383,29.70,392,1,FAILURE
7/6/22 16:54,805068,18.94,353,0,FAILURE
7/6/22 17:00,807010,30.31,373,0,FAILURE
7/6/22 18:05,794249,22.61,578,0,FAILURE
7/6/22 18:55,807349,15.07,169,0,FAILURE
7/6/22 20:46,807670,33.13,613,0,FAILURE
7/6/22 21:55,807874,19.13,539,0,FAILURE
7/6/22 22:16,807935,7.27,51,1,FAILURE
7/6/22 22:34,807992,38.33,860,0,FAILURE
7/6/22 22:36,807529,12.06,969,0,SUCCESS
7/6/22 23:42,806905,15.88,24,0,FAILURE
7/7/22 0:38,808358,15.20,979,0,FAILURE
7/7/22 1:52,808598,30.87,559,0,FAILURE
7/7/22 3:26,808896,10.97,201,1,FAILURE
7/7/22 3:30,808907,5.62,89,0,FAILURE
7/7/22 3:32,806697,25.15,886,1,FAILURE
7/7/22 3:40,808939,20.11,838,0,FAILURE
7/7/22 3:45,808955,29.68,703,1,FAILURE
7/7/22 3:56,808993,14.55,539,0,FAILURE
7/7/22 3:58,808917,21.88,372,0,FAILURE
7/7/22 4:07,809022,13.92,129,0,FAILURE
7/7/22 4:33,796107,2.84,964,0,FAILURE
7/7/22 5:43,809312,22.81,470,0,FAILURE
7/7/22 6:58,809544,26.74,72,0,FAILURE
7/7/22 7:04,809454,18.07,902,0,FAILURE
7/7/22 7:25,809616,6.21,715,0,FAILURE
7/7/22 7:59,809736,34.61,438,0,FAILURE
7/7/22 11:19,810018,18.16,865,0,FAILURE
7/7/22 11:30,810390,17.58,529,1,FAILURE
7/7/22 12:04,810493,24.10,95,1,FAILURE
7/7/22 13:03,810672,12.67,896,0,FAILURE
7/7/22 13:23,810728,31.71,789,0,FAILURE
7/7/22 13:53,797770,11.86,836,1,FAILURE
7/7/22 14:10,810877,27.17,654,1,FAILURE
7/7/22 14:43,810976,23.97,53,1,FAILURE
7/7/22 14:46,810489,20.03,984,0,FAILURE
7/7/22 15:17,811046,6.27,794,0,FAILURE
7/7/22 15:22,798041,22.76,55,1,FAILURE
7/7/22 15:27,811103,30.46,32,1,FAILURE
7/7/22 16:38,811307,34.36,243,0,FAILURE
7/7/22 17:41,810588,13.70,62,0,FAILURE
7/7/22 18:35,811659,11.95,377,0,FAILURE
7/7/22 18:57,811723,26.90,44,0,FAILURE
7/7/22 20:11,798936,16.14,628,0,FAILURE
7/7/22 20:33,810892,29.00,721,0,FAILURE
7/7/22 21:23,811581,20.09,157,1,FAILURE
7/7/22 23:18,812526,0.57,444,0,FAILURE
7/7/22 23:33,812576,3.10,811,0,FAILURE
7/8/22 1:16,812891,30.13,928,0,FAILURE
7/8/22 1:22,812889,27.00,810,0,FAILURE
7/8/22 2:11,806701,8.91,31,0,FAILURE
7/8/22 2:24,800058,12.15,733,0,FAILURE
7/8/22 2:52,813174,36.40,763,0,FAILURE
7/8/22 5:12,813586,20.24,788,0,FAILURE
7/8/22 6:48,813722,13.99,694,0,FAILURE
7/8/22 7:29,814003,27.13,737,0,FAILURE
7/8/22 9:42,814388,36.90,647,0,FAILURE
7/8/22 10:08,801450,15.67,903,0,FAILURE
7/8/22 11:33,814718,16.26,286,1,FAILURE
7/8/22 11:58,814801,9.91,993,0,FAILURE
7/8/22 12:05,814815,13.26,55,1,FAILURE
7/8/22 13:19,814768,16.90,784,1,FAILURE
7/8/22 13:46,815107,25.48,431,0,FAILURE
7/8/22 13:47,815105,20.98,657,0,FAILURE
7/8/22 14:26,815245,42.97,549,0,FAILURE
7/8/22 14:39,815264,7.76,700,0,FAILURE
7/8/22 15:52,815497,37.12,792,0,FAILURE
7/8/22 16:28,815608,22.76,136,0,FAILURE
7/8/22 16:44,802571,5.15,238,1,FAILURE
7/8/22 16:57,815681,17.22,518,0,FAILURE
7/8/22 17:57,815858,7.60,690,1,FAILURE
7/8/22 18:14,815882,4.59,783,1,FAILURE
7/8/22 18:43,802912,17.96,412,1,FAILURE
7/8/22 23:46,816907,24.19,750,0,FAILURE
7/9/22 0:15,816995,16.56,915,0,FAILURE
7/9/22 0:37,817060,22.09,502,0,FAILURE
7/9/22 0:49,817100,10.83,719,0,FAILURE
7/9/22 1:32,816928,8.27,633,1,FAILURE
7/9/22 2:09,817330,5.79,165,1,FAILURE
7/9/22 2:52,804419,17.83,618,1,FAILURE
7/9/22 3:04,804458,25.80,326,0,FAILURE
7/9/22 3:22,817544,30.46,461,0,FAILURE
7/9/22 4:41,817770,8.57,28,0,FAILURE
7/9/22 5:51,817969,33.77,319,0,FAILURE
7/9/22 6:11,818042,14.29,11,0,FAILURE
7/9/22 7:25,818266,17.91,955,0,FAILURE
7/9/22 9:50,818706,19.78,508,0,FAILURE
7/9/22 11:02,813277,30.14,975,0,FAILURE
7/9/22 12:50,819253,3.69,403,0,SUCCESS
7/9/22 13:38,806395,21.41,177,1,FAILURE
7/9/22 14:04,819481,14.06,679,0,FAILURE
7/9/22 14:09,806493,22.22,740,0,FAILURE
7/9/22 16:16,819902,30.71,959,1,FAILURE
7/9/22 16:51,819991,21.44,747,0,FAILURE
7/9/22 17:37,818517,25.31,245,0,FAILURE
7/9/22 18:06,820213,38.89,367,0,FAILURE
7/9/22 18:40,820320,40.80,753,1,FAILURE
7/9/22 19:39,820507,23.96,561,1,FAILURE
7/9/22 20:04,820579,0.01,400,0,FAILURE
7/9/22 20:20,820627,26.36,708,0,FAILURE
7/9/22 21:09,820754,18.56,243,0,FAILURE
7/9/22 21:10,820782,9.70,859,0,FAILURE
7/9/22 21:33,819014,32.67,261,0,FAILURE
7/9/22 22:14,820983,3.94,260,0,FAILURE
7/9/22 22:15,820985,16.33,311,0,FAILURE
7/9/22 23:26,808146,17.46,197,1,FAILURE
7/10/22 0:19,821366,28.23,590,0,FAILURE
7/10/22 2:49,821823,13.09,723,1,FAILURE
7/10/22 2:56,821842,14.93,474,0,FAILURE
7/10/22 4:15,821677,38.24,894,0,FAILURE
7/10/22 5:19,811786,11.63,120,1,FAILURE
7/10/22 7:18,822619,20.61,28,0,FAILURE
7/10/22 8:14,822796,30.84,666,0,FAILURE
7/10/22 8:23,822819,26.69,533,0,FAILURE
7/10/22 9:09,809953,8.34,9,1,SUCCESS
7/10/22 10:16,823173,14.57,207,0,FAILURE
7/10/22 10:24,822671,31.25,790,0,FAILURE
7/10/22 11:52,810449,21.47,905,0,FAILURE
7/10/22 12:03,823501,13.87,344,0,FAILURE
7/10/22 12:17,823546,29.08,119,1,FAILURE
7/10/22 13:15,823699,17.54,282,0,FAILURE
7/10/22 13:24,810739,42.65,256,0,FAILURE
7/10/22 15:28,821475,20.80,842,0,FAILURE
7/10/22 15:44,824179,28.01,805,0,FAILURE
7/10/22 16:35,824320,21.35,545,0,FAILURE
7/10/22 16:52,821803,24.15,613,0,FAILURE
7/10/22 20:37,825060,15.38,550,0,FAILURE
7/10/22 20:38,825064,20.28,921,0,FAILURE
7/10/22 22:06,825336,22.77,425,0,FAILURE
7/10/22 22:29,825418,38.43,187,0,FAILURE
7/10/22 23:37,825613,1.11,97,0,FAILURE
7/10/22 23:53,825662,12.82,811,0,FAILURE
7/10/22 23:54,825664,28.37,852,1,FAILURE
7/11/22 0:02,819537,13.96,322,0,FAILURE
7/11/22 0:55,825843,27.41,122,1,FAILURE
7/11/22 1:00,812846,21.02,892,0,FAILURE
7/11/22 1:35,825989,11.08,644,1,FAILURE
7/11/22 2:00,825925,18.86,868,0,FAILURE
7/11/22 2:10,826091,23.98,448,1,FAILURE
7/11/22 3:07,813220,1.32,529,1,FAILURE
7/11/22 4:01,813373,25.26,339,1,FAILURE
7/11/22 4:09,823472,26.13,667,1,FAILURE
7/11/22 4:14,826466,20.19,636,1,FAILURE
7/11/22 4:39,813480,14.91,372,0,FAILURE
7/11/22 5:00,826607,23.89,937,0,FAILURE
7/11/22 5:21,813613,22.71,82,1,FAILURE
7/11/22 5:31,826714,33.43,211,0,FAILURE
7/11/22 6:15,826850,17.69,326,0,FAILURE
7/11/22 6:59,826961,20.47,372,0,FAILURE
7/11/22 7:42,821990,9.62,925,1,FAILURE
7/11/22 8:18,827210,14.80,284,0,FAILURE
7/11/22 10:07,827543,13.45,471,0,FAILURE
7/11/22 10:18,827582,22.70,270,0,FAILURE
7/11/22 11:05,827715,17.23,490,0,FAILURE
7/11/22 13:30,828144,18.78,611,0,FAILURE
7/11/22 13:45,828191,8.38,108,0,FAILURE
7/11/22 13:50,828202,36.69,226,0,FAILURE
7/11/22 14:20,828295,20.96,194,0,FAILURE
7/11/22 14:21,815230,9.29,225,0,FAILURE
7/11/22 16:28,828665,33.35,284,0,FAILURE
7/11/22 16:56,828750,17.63,403,0,FAILURE
7/11/22 17:49,828901,24.85,557,0,FAILURE
7/11/22 18:29,815944,17.60,154,0,FAILURE
7/11/22 21:26,829579,28.57,95,1,FAILURE
7/11/22 21:43,827429,18.94,978,0,FAILURE
7/11/22 22:12,829715,13.29,893,0,FAILURE
7/11/22 23:30,829966,25.23,669,0,FAILURE
7/12/22 0:28,830124,21.88,85,0,FAILURE
7/12/22 1:20,830291,31.51,51,1,FAILURE
7/12/22 1:39,817246,15.40,57,0,FAILURE
7/12/22 2:04,830425,7.57,536,0,FAILURE
7/12/22 2:07,830403,19.87,428,0,FAILURE
7/12/22 2:53,830572,27.11,84,0,FAILURE
7/12/22 3:13,817516,18.51,878,0,FAILURE
7/12/22 3:52,830736,21.64,201,1,FAILURE
7/12/22 4:07,830784,29.86,375,0,FAILURE
7/12/22 5:09,830960,7.75,792,0,FAILURE
7/12/22 5:12,830686,37.91,845,1,FAILURE
7/12/22 5:50,831094,25.46,12,0,FAILURE
7/12/22 6:03,818013,22.63,484,0,FAILURE
7/12/22 6:49,831095,26.12,108,0,FAILURE
7/12/22 7:31,831397,35.18,953,1,FAILURE
7/12/22 8:33,830682,10.69,997,0,FAILURE
7/12/22 9:40,831793,26.54,129,0,FAILURE
7/12/22 9:51,831167,24.40,987,0,FAILURE
7/12/22 10:53,822742,7.99,306,0,FAILURE
7/12/22 11:29,819020,5.07,189,1,FAILURE
7/12/22 12:08,832237,36.58,372,0,FAILURE
7/12/22 12:25,829109,12.08,643,0,SUCCESS
7/12/22 12:45,819235,25.02,568,0,FAILURE
7/12/22 12:48,832364,10.45,863,0,FAILURE
7/12/22 14:27,819540,39.50,208,0,FAILURE
7/12/22 14:37,832701,25.39,14,0,FAILURE
7/12/22 14:47,832721,6.84,654,1,FAILURE
7/12/22 14:56,819635,16.78,858,0,FAILURE
7/12/22 15:40,832872,26.00,490,0,FAILURE
7/12/22 16:08,832963,13.54,413,1,FAILURE
7/12/22 16:29,827549,14.92,173,1,FAILURE
7/12/22 16:38,833051,21.52,689,0,FAILURE
7/12/22 18:00,833300,23.31,933,1,FAILURE
7/12/22 18:38,833418,6.11,477,0,FAILURE
7/12/22 21:33,833971,10.60,754,0,FAILURE
7/13/22 0:54,821468,4.66,274,0,FAILURE
7/13/22 2:02,828919,0.06,419,0,FAILURE
7/13/22 2:20,821733,20.29,642,0,FAILURE
7/13/22 3:00,834972,21.45,921,0,FAILURE
7/13/22 3:07,821880,31.78,72,0,FAILURE
7/13/22 3:25,821934,22.12,260,0,FAILURE
7/13/22 3:35,835078,12.65,261,0,FAILURE
7/13/22 3:57,835137,8.91,73,0,FAILURE
7/13/22 5:36,835444,7.06,776,0,FAILURE
7/13/22 5:49,835088,16.96,539,0,FAILURE
7/13/22 6:35,835632,21.39,431,0,FAILURE
7/13/22 8:59,835841,18.20,847,0,FAILURE
7/13/22 9:31,823029,34.06,14,0,FAILURE
7/13/22 11:43,823446,17.66,867,0,FAILURE
7/13/22 12:24,823563,29.50,579,1,FAILURE
7/13/22 12:32,836700,33.41,86,0,FAILURE
7/13/22 14:00,823839,25.30,587,1,FAILURE
7/13/22 15:16,835845,24.39,219,0,FAILURE
7/13/22 15:20,834907,22.94,889,0,FAILURE
7/13/22 15:49,824191,39.18,835,1,FAILURE
7/13/22 16:09,837344,26.42,939,0,FAILURE
7/13/22 17:09,837546,31.01,280,0,FAILURE
7/13/22 17:16,837567,10.11,681,1,FAILURE
7/13/22 18:28,837793,13.55,594,0,FAILURE
7/13/22 18:49,837836,3.21,251,0,FAILURE
7/13/22 18:55,837874,17.63,607,0,FAILURE
7/13/22 19:12,837918,28.86,836,1,FAILURE
7/13/22 19:14,837927,36.56,167,0,FAILURE
7/13/22 20:04,824962,39.80,360,0,FAILURE
7/13/22 20:36,838165,20.57,854,0,FAILURE
7/13/22 22:08,838436,30.34,230,0,FAILURE
7/13/22 22:44,838534,32.15,165,1,FAILURE
7/14/22 1:31,838450,5.34,170,0,FAILURE
7/14/22 2:03,839134,26.56,651,0,FAILURE
7/14/22 3:09,838923,3.49,542,0,FAILURE
7/14/22 3:56,839476,18.97,185,0,FAILURE
7/14/22 6:56,838977,27.86,723,1,FAILURE
7/14/22 7:23,840087,15.39,369,0,FAILURE
7/14/22 8:37,840301,20.82,750,0,FAILURE
7/14/22 10:44,840685,24.29,883,1,FAILURE
7/14/22 10:55,827687,5.09,547,1,FAILURE
7/14/22 11:37,840840,19.03,381,0,FAILURE
7/14/22 13:23,837177,3.49,489,0,FAILURE
7/14/22 13:46,828194,9.80,240,1,FAILURE
7/14/22 14:06,841294,31.66,193,0,FAILURE
7/14/22 14:16,841325,16.93,760,0,FAILURE
7/14/22 14:48,841420,18.53,695,0,FAILURE
7/14/22 15:30,841541,24.16,947,0,FAILURE
7/14/22 15:37,841549,17.98,868,0,FAILURE
7/14/22 16:37,828693,0.01,432,0,FAILURE
7/14/22 16:45,841773,26.91,287,0,FAILURE
7/14/22 16:52,841791,23.41,131,0,FAILURE
7/14/22 17:02,828765,16.80,516,0,FAILURE
7/14/22 17:47,841935,24.10,928,0,FAILURE
7/14/22 19:43,842277,32.65,523,0,FAILURE
7/14/22 19:58,841386,27.34,813,0,FAILURE
7/14/22 20:10,842355,13.62,38,0,FAILURE
7/14/22 21:14,842549,15.33,750,0,FAILURE
7/14/22 22:04,842701,13.42,629,0,FAILURE
7/14/22 22:07,842711,25.27,187,0,FAILURE
7/14/22 23:58,843067,32.20,335,1,FAILURE
7/15/22 1:27,830406,7.57,606,0,FAILURE
7/15/22 2:03,830419,22.64,272,0,FAILURE
7/15/22 2:27,843526,12.06,118,1,FAILURE
7/15/22 2:49,842894,11.25,519,0,FAILURE
7/15/22 4:10,843844,20.39,373,0,FAILURE
7/15/22 4:27,843891,10.46,265,0,FAILURE
7/15/22 6:35,844296,4.35,224,1,FAILURE
7/15/22 7:09,840313,16.02,954,1,FAILURE
7/15/22 7:49,844513,25.99,551,0,FAILURE
7/15/22 8:46,844682,30.97,522,0,FAILURE
7/15/22 9:50,844880,13.71,403,0,FAILURE
7/15/22 10:50,845061,0.01,238,1,FAILURE
7/15/22 11:01,845087,31.48,971,1,FAILURE
7/15/22 11:30,845179,20.98,848,0,FAILURE
7/15/22 12:49,845366,18.61,593,0,FAILURE
7/15/22 13:27,845517,8.71,267,1,FAILURE
7/15/22 13:59,845606,25.21,325,0,FAILURE
7/15/22 14:42,845739,22.67,563,0,FAILURE
7/15/22 14:45,845747,20.78,656,0,FAILURE
7/15/22 14:46,844903,15.49,791,1,FAILURE
7/15/22 16:16,832993,16.98,450,1,FAILURE
7/15/22 16:17,842818,9.25,730,0,FAILURE
7/15/22 16:39,833057,22.18,311,0,FAILURE
7/15/22 18:07,846347,14.50,726,0,FAILURE
7/15/22 18:50,846479,9.84,872,0,FAILURE
7/15/22 21:12,846876,35.83,523,0,FAILURE
7/15/22 21:30,846925,2.19,968,0,FAILURE
7/15/22 21:40,846937,33.58,776,0,FAILURE
7/15/22 21:44,846950,39.72,67,0,FAILURE
7/15/22 22:52,846962,18.22,209,1,FAILURE
7/15/22 22:58,834216,27.25,899,0,FAILURE
7/15/22 23:05,834236,17.89,70,0,FAILURE
7/15/22 23:13,847227,23.93,15,0,FAILURE
7/15/22 23:45,847320,4.90,442,0,FAILURE
7/16/22 0:03,847368,33.92,113,0,FAILURE
7/16/22 0:56,847523,30.42,481,0,FAILURE
7/16/22 1:13,834642,38.17,671,1,FAILURE
7/16/22 1:38,847640,3.52,936,1,FAILURE
7/16/22 4:24,848119,18.57,430,0,FAILURE
7/16/22 4:30,848130,4.72,69,1,FAILURE
7/16/22 5:12,848253,11.76,476,0,FAILURE
7/16/22 5:30,848319,26.35,319,0,FAILURE
7/16/22 7:52,848679,20.85,349,0,FAILURE
7/16/22 8:39,836016,9.21,926,0,FAILURE
7/16/22 10:11,849117,13.96,453,0,FAILURE
7/16/22 10:55,849013,13.46,963,0,FAILURE
7/16/22 11:36,849395,14.15,485,0,FAILURE
7/16/22 12:47,849602,12.57,551,0,FAILURE
7/16/22 13:33,849718,22.32,602,0,FAILURE
7/16/22 14:37,849921,14.50,388,1,FAILURE
7/16/22 15:17,850042,11.37,819,1,FAILURE
7/16/22 16:31,850261,19.08,391,0,FAILURE
7/16/22 19:02,850709,22.17,430,0,FAILURE
7/16/22 19:21,850755,16.11,606,0,FAILURE
7/16/22 20:33,838154,24.88,539,0,FAILURE
7/16/22 21:12,851031,15.70,233,0,FAILURE
7/16/22 21:28,851154,6.28,630,0,FAILURE
7/16/22 21:57,851237,2.92,271,0,FAILURE
7/16/22 22:19,850898,14.11,112,1,FAILURE
7/16/22 23:03,851150,18.59,348,0,FAILURE
7/16/22 23:52,838738,8.42,52,0,FAILURE
7/17/22 0:20,851665,33.08,696,0,FAILURE
7/17/22 0:26,851689,18.35,267,1,FAILURE
7/17/22 0:51,851772,37.84,339,1,FAILURE
7/17/22 2:26,851967,13.80,895,0,FAILURE
7/17/22 3:23,851878,17.51,825,1,FAILURE
7/17/22 4:03,851862,21.58,618,1,FAILURE
7/17/22 4:09,852353,28.70,499,1,FAILURE
7/17/22 5:04,852532,7.00,862,0,FAILURE
7/17/22 5:40,852644,8.86,573,0,FAILURE
7/17/22 6:06,852720,43.94,797,1,FAILURE
7/17/22 6:20,852758,6.65,905,0,FAILURE
7/17/22 6:39,839954,11.39,285,0,FAILURE
7/17/22 7:20,840083,21.00,64,0,FAILURE
7/17/22 8:09,853057,0.01,547,1,FAILURE
7/17/22 9:57,840556,26.09,104,0,FAILURE
7/17/22 10:57,840721,0.33,88,0,FAILURE
7/17/22 13:44,854039,10.17,865,0,FAILURE
7/17/22 14:15,854120,12.65,899,0,FAILURE
7/17/22 15:10,854282,23.86,251,0,FAILURE
7/17/22 15:51,841604,14.49,85,0,FAILURE
7/17/22 16:06,841652,1.21,452,0,FAILURE
7/17/22 16:58,854513,10.92,621,0,FAILURE
7/17/22 17:14,841851,13.10,997,0,FAILURE
7/17/22 18:26,854870,3.36,690,1,FAILURE
7/17/22 19:25,855042,4.33,170,0,FAILURE
7/17/22 19:59,855139,6.59,881,0,FAILURE
7/17/22 20:05,855155,4.81,913,0,FAILURE
7/17/22 20:06,854828,53.46,470,0,FAILURE
7/17/22 20:56,855306,22.48,164,0,FAILURE
7/17/22 21:19,855378,19.03,805,0,FAILURE
7/17/22 21:46,855453,17.31,324,0,FAILURE
7/17/22 23:23,855742,27.20,834,0,FAILURE
7/17/22 23:57,855836,0.01,829,0,FAILURE
7/18/22 0:41,855964,8.69,813,0,FAILURE
7/18/22 1:01,843263,12.48,372,0,FAILURE
7/18/22 1:08,856045,17.77,116,0,FAILURE
7/18/22 1:14,856066,20.75,465,1,FAILURE
7/18/22 3:06,856372,24.80,583,0,FAILURE
7/18/22 3:55,856480,34.01,10,1,FAILURE
7/18/22 4:01,856589,25.53,877,0,FAILURE
7/18/22 4:37,856703,22.75,292,0,FAILURE
7/18/22 4:39,856714,16.81,931,1,FAILURE
7/18/22 5:56,856927,12.27,578,0,FAILURE
7/18/22 7:54,857265,8.84,70,0,FAILURE
7/18/22 7:59,856698,29.89,269,0,FAILURE
7/18/22 8:13,857326,25.28,468,1,FAILURE
7/18/22 8:53,857453,16.92,587,1,FAILURE
7/18/22 9:21,857537,17.69,573,0,FAILURE
7/18/22 9:33,857578,11.96,50,0,FAILURE
7/18/22 9:57,857646,27.23,279,1,FAILURE
7/18/22 10:42,857793,19.72,583,0,FAILURE
7/18/22 11:09,845112,27.65,358,0,FAILURE
7/18/22 11:41,857974,12.79,823,0,FAILURE
7/18/22 13:29,857737,0.39,240,1,FAILURE
7/18/22 13:42,858299,17.04,472,0,FAILURE
7/18/22 13:42,845651,17.46,816,1,FAILURE
7/18/22 13:49,845582,22.08,100,0,FAILURE
7/18/22 14:32,858455,7.12,502,0,FAILURE
7/18/22 15:47,858694,3.54,514,0,FAILURE
7/18/22 16:23,858790,35.47,783,1,FAILURE
7/18/22 19:14,859306,39.04,827,0,FAILURE
